Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2012-11-08 00:00:00-05:00,54.04365521814058,54.141618094288006,53.284461612506114,53.30895233154297,13743000,0.0,0.0,XOM
2012-11-09 00:00:00-05:00,53.02730576310809,53.847723671317624,53.02730576310809,53.394657135009766,13407000,0.0,0.0,XOM
2012-11-12 00:00:00-05:00,53.43141774209114,53.68856803575945,53.23549660047101,53.462032318115234,9004300,0.0,0.0,XOM
2012-11-13 00:00:00-05:00,53.11304646960295,53.87224029277989,52.92324918159081,52.94161605834961,12260300,0.0,0.0,XOM
2012-11-14 00:00:00-05:00,53.113033952357014,53.333445763774556,52.580371296243406,52.69670104980469,14524100,0.0,0.0,XOM
2012-11-15 00:00:00-05:00,52.70893698017467,52.99669706585774,52.26811808779761,52.73955154418945,13783600,0.0,0.0,XOM
2012-11-16 00:00:00-05:00,52.73955837900393,53.08854296681679,52.078322948055174,52.92935562133789,17405200,0.0,0.0,XOM
2012-11-19 00:00:00-05:00,53.511008757509785,54.0008092301033,53.321206811975465,53.67631530761719,12911000,0.0,0.0,XOM
2012-11-20 00:00:00-05:00,53.57833606569296,53.80486700212782,53.12526485057082,53.57221221923828,10288100,0.0,0.0,XOM
2012-11-21 00:00:00-05:00,53.76203352373422,53.89060633017165,53.55999321140585,53.88448715209961,13905300,0.0,0.0,XOM
2012-11-23 00:00:00-05:00,54.03140901709005,54.54570007324219,53.88446938263612,54.54570007324219,11931000,0.0,0.0,XOM
2012-11-26 00:00:00-05:00,54.07426796337806,54.26406519061213,53.896713759686534,54.2579460144043,16423600,0.0,0.0,XOM
2012-11-27 00:00:00-05:00,54.12324952086582,54.208964699235956,53.41303270451108,53.48038101196289,11841600,0.0,0.0,XOM
2012-11-28 00:00:00-05:00,52.978317891213756,53.99466139002877,52.82525444894346,53.93955612182617,15959900,0.0,0.0,XOM
2012-11-29 00:00:00-05:00,54.10488003726853,54.30080110281468,53.65180877790264,53.95181655883789,11579100,0.0,0.0,XOM
2012-11-30 00:00:00-05:00,53.92121177156873,54.12325672080189,53.76814826538497,53.96406936645508,15522100,0.0,0.0,XOM
2012-12-03 00:00:00-05:00,54.21510009701391,54.233466971845274,53.55386457631761,53.63957977294922,10937300,0.0,0.0,XOM
2012-12-04 00:00:00-05:00,53.498767590073996,53.85999997866594,53.382442474365234,53.382442474365234,11980000,0.0,0.0,XOM
2012-12-05 00:00:00-05:00,53.43139847946622,54.043652410195705,53.327316432312635,53.71303939819336,12717800,0.0,0.0,XOM
2012-12-06 00:00:00-05:00,53.73142487664154,53.915098316792864,53.41305010657379,53.87836456298828,12077000,0.0,0.0,XOM
2012-12-07 00:00:00-05:00,53.98243903446566,54.27019918836875,53.73753647766764,54.24570846557617,10603100,0.0,0.0,XOM
2012-12-10 00:00:00-05:00,54.23346133310232,54.45999232730682,54.025292540692156,54.12937927246094,11549400,0.0,0.0,XOM
2012-12-11 00:00:00-05:00,54.25183077299158,54.79061264574051,54.12325798532857,54.4844856262207,12634600,0.0,0.0,XOM
2012-12-12 00:00:00-05:00,54.545724284355494,55.329413581927,54.435523012945275,54.766136169433594,14729500,0.0,0.0,XOM
2012-12-13 00:00:00-05:00,54.58856022803577,54.76610974929621,54.043649956985064,54.23345184326172,12290300,0.0,0.0,XOM
2012-12-14 00:00:00-05:00,53.8783562015941,54.153868654628454,53.82937475670383,53.927337646484375,13363600,0.0,0.0,XOM
2012-12-17 00:00:00-05:00,54.09876370957008,54.453872149957185,53.9395763619608,54.411014556884766,15672500,0.0,0.0,XOM
2012-12-18 00:00:00-05:00,54.33754890189872,54.94367912539565,54.221219133432335,54.833473205566406,15396600,0.0,0.0,XOM
2012-12-19 00:00:00-05:00,54.82122166562766,54.8640792571761,54.11100481010818,54.147743225097656,15092500,0.0,0.0,XOM
2012-12-20 00:00:00-05:00,54.11098991138378,54.453855220495164,53.866092124894614,54.423240661621094,15789000,0.0,0.0,XOM
2012-12-21 00:00:00-05:00,53.67017547390844,54.24569092448603,53.27220953169038,53.40690612792969,33057000,0.0,0.0,XOM
2012-12-24 00:00:00-05:00,53.34569391476218,53.46202367950251,53.14365362748651,53.21712112426758,6385200,0.0,0.0,XOM
2012-12-26 00:00:00-05:00,53.39466751260846,53.68242762238275,53.0028253502728,53.30895233154297,10737800,0.0,0.0,XOM
2012-12-27 00:00:00-05:00,53.29670770434903,53.41303277736609,52.500775708538505,53.18037796020508,14258500,0.0,0.0,XOM
2012-12-28 00:00:00-05:00,52.7150715714712,52.83140133308549,52.08445066169868,52.10281753540039,13358700,0.0,0.0,XOM
2012-12-31 00:00:00-05:00,52.06607673529887,53.05792982098639,51.8579079622463,52.99058151245117,19810800,0.0,0.0,XOM
2013-01-02 00:00:00-05:00,53.749788108427644,54.319184609426316,53.4130464842942,54.31306076049805,16143700,0.0,0.0,XOM
2013-01-03 00:00:00-05:00,54.159982607409844,54.42325198668332,53.97630922932194,54.215087890625,13268200,0.0,0.0,XOM
2013-01-04 00:00:00-05:00,54.18448536105621,54.54571302132188,54.10489401331832,54.466121673583984,11427900,0.0,0.0,XOM
2013-01-07 00:00:00-05:00,54.06813834250517,54.17834422712747,53.615071781780806,53.83548355102539,11799800,0.0,0.0,XOM
2013-01-08 00:00:00-05:00,53.7681475034998,54.172237396240234,53.44365362236865,54.172237396240234,14226400,0.0,0.0,XOM
2013-01-09 00:00:00-05:00,54.12325672080189,54.20897191057459,53.725290670498616,53.96406936645508,10892200,0.0,0.0,XOM
2013-01-10 00:00:00-05:00,54.33754232665711,54.78448980052732,54.10488748900514,54.55183029174805,13099600,0.0,0.0,XOM
2013-01-11 00:00:00-05:00,54.472236355359044,54.92530298438742,54.40488804509612,54.864078521728516,11645600,0.0,0.0,XOM
2013-01-14 00:00:00-05:00,54.772242407314465,54.94979662826419,54.68652722080457,54.8457145690918,9606700,0.0,0.0,XOM
2013-01-15 00:00:00-05:00,54.600813650915796,54.864083066170295,54.49060774055048,54.815101623535156,9195400,0.0,0.0,XOM
2013-01-16 00:00:00-05:00,54.58858785116148,54.784509012397145,54.53348254302669,54.778385162353516,9645000,0.0,0.0,XOM
2013-01-17 00:00:00-05:00,54.95593027638957,55.678390313756076,54.857967376550235,55.225318908691406,13400300,0.0,0.0,XOM
2013-01-18 00:00:00-05:00,55.15796216320552,55.611033499110775,54.998779481957406,55.59266662597656,17196000,0.0,0.0,XOM
2013-01-22 00:00:00-05:00,55.26816783694083,55.67838157673734,55.2314340908294,55.666133880615234,11897500,0.0,0.0,XOM
2013-01-23 00:00:00-05:00,55.40897656757986,55.64163136216971,55.359995135731545,55.53142547607422,10906800,0.0,0.0,XOM
2013-01-24 00:00:00-05:00,55.64164506831788,56.15594088715828,55.56205372530354,55.929405212402344,11100000,0.0,0.0,XOM
2013-01-25 00:00:00-05:00,56.06409309670133,56.204913558191485,55.794699868351564,56.16205596923828,11090600,0.0,0.0,XOM
2013-01-28 00:00:00-05:00,56.12532382364123,56.12532382364123,55.57429428190795,55.78246307373047,11617500,0.0,0.0,XOM
2013-01-29 00:00:00-05:00,55.84369357125812,56.28451725225212,55.83756972259768,56.18043518066406,11700600,0.0,0.0,XOM
2013-01-30 00:00:00-05:00,55.819188481883,56.155930004623734,55.3355073270039,55.5130615234375,15645400,0.0,0.0,XOM
2013-01-31 00:00:00-05:00,55.52532303638195,55.84369309710337,54.943678867903714,55.08449935913086,15991500,0.0,0.0,XOM
2013-02-01 00:00:00-05:00,55.37226387882139,55.40899763110861,54.71102831088214,55.12736129760742,15699200,0.0,0.0,XOM
2013-02-04 00:00:00-05:00,54.74164205744769,54.870214859637,54.39265273148338,54.582454681396484,13347300,0.0,0.0,XOM
2013-02-05 00:00:00-05:00,55.02938354510099,55.219185446659566,54.74774728760902,54.943668365478516,11679700,0.0,0.0,XOM
2013-02-06 00:00:00-05:00,54.71716615457807,55.03553632179366,54.58859331756046,54.97431182861328,11768700,0.0,0.0,XOM
2013-02-07 00:00:00-05:00,54.968143591066955,54.97430656456966,53.982279374347286,54.376625061035156,13463300,0.57,0.0,XOM
2013-02-08 00:00:00-05:00,54.53065204588485,54.71550359422506,54.29034785362467,54.59843063354492,11412300,0.0,0.0,XOM
2013-02-11 00:00:00-05:00,54.438211956214104,54.536800676328596,54.20407079739557,54.39508056640625,8764700,0.0,0.0,XOM
2013-02-12 00:00:00-05:00,54.37659110308748,54.60457397059921,54.1732554132231,54.505985260009766,9752100,0.0,0.0,XOM
2013-02-13 00:00:00-05:00,54.50598563345095,54.696995385316086,54.370428505945945,54.635379791259766,8940300,0.0,0.0,XOM
2013-02-14 00:00:00-05:00,54.4320511565384,54.72164965721181,54.2595255904272,54.54296112060547,13238900,0.0,0.0,XOM
2013-02-15 00:00:00-05:00,54.57379119447549,54.59843838448451,54.099345714471625,54.44439697265625,15696900,0.0,0.0,XOM
2013-02-19 00:00:00-05:00,54.55528045279472,55.09134599767502,54.456691740691824,55.035888671875,12158900,0.0,0.0,XOM
2013-02-20 00:00:00-05:00,54.924990839442664,55.34398355638602,54.77711243963018,54.82024383544922,13936400,0.0,0.0,XOM
2013-02-21 00:00:00-05:00,54.70934128071287,54.85105672863827,54.44438989875429,54.58610534667969,10939800,0.0,0.0,XOM
2013-02-22 00:00:00-05:00,54.851049862605684,55.011254206309985,54.46903026734802,54.96195983886719,10260200,0.0,0.0,XOM
2013-02-25 00:00:00-05:00,55.38094915642774,55.571963643286274,54.0377082824707,54.0377082824707,15302900,0.0,0.0,XOM
2013-02-26 00:00:00-05:00,54.5306297857727,54.82639120218936,54.07466877389159,54.53679275512695,15073200,0.0,0.0,XOM
2013-02-27 00:00:00-05:00,54.5306487260709,55.23924001694263,54.41357577251813,55.16529846191406,11195200,0.0,0.0,XOM
2013-02-28 00:00:00-05:00,55.25154150291441,55.33780426911821,54.8571960857061,55.17760467529297,14552000,0.0,0.0,XOM
2013-03-01 00:00:00-05:00,54.881871103743165,55.257732504722426,54.78944532136013,55.10369110107422,11301600,0.0,0.0,XOM
2013-03-04 00:00:00-05:00,54.918832347428655,54.99277390385024,54.50600256792386,54.80792236328125,10994000,0.0,0.0,XOM
2013-03-05 00:00:00-05:00,55.134488346499566,55.54731808333516,55.017415402841614,55.2145881652832,13072600,0.0,0.0,XOM
2013-03-06 00:00:00-05:00,55.20843167068097,55.424088670373195,54.86954344287034,55.18378448486328,13234400,0.0,0.0,XOM
2013-03-07 00:00:00-05:00,55.22690138707649,55.30700589519808,54.6415461557218,54.660030364990234,12905300,0.0,0.0,XOM
2013-03-08 00:00:00-05:00,54.8448910189129,54.98044817747833,54.43821954321659,54.82024383544922,11896300,0.0,0.0,XOM
2013-03-11 00:00:00-04:00,54.84489113159496,55.17762105758385,54.55529260151373,54.93731689453125,12454800,0.0,0.0,XOM
2013-03-12 00:00:00-04:00,55.11600074831327,55.39944100824311,54.84489113159496,54.93731689453125,11470000,0.0,0.0,XOM
2013-03-13 00:00:00-04:00,54.85105639422195,55.146817933128176,54.73398813381693,54.998939514160156,10539900,0.0,0.0,XOM
2013-03-14 00:00:00-04:00,55.09135127531123,55.399433978693665,55.09135127531123,55.35013961791992,13775500,0.0,0.0,XOM
2013-03-15 00:00:00-04:00,54.96195971994953,55.21458982682008,54.70933431404859,55.06671142578125,29240100,0.0,0.0,XOM
2013-03-18 00:00:00-04:00,54.67853726743508,55.079045871359334,54.56146899315869,54.697021484375,11553700,0.0,0.0,XOM
2013-03-19 00:00:00-04:00,54.770935283270845,54.89416646770373,54.23486975895426,54.579925537109375,11987900,0.0,0.0,XOM
2013-03-20 00:00:00-04:00,54.807917240710744,54.96812158083252,54.40741344186056,54.61074447631836,11319000,0.0,0.0,XOM
2013-03-21 00:00:00-04:00,54.29651463930323,54.616918684498735,54.16095745446151,54.32732009887695,13447500,0.0,0.0,XOM
2013-03-22 00:00:00-04:00,54.46902343695309,55.01741027832031,54.41972907569178,55.01741027832031,10786600,0.0,0.0,XOM
2013-03-25 00:00:00-04:00,55.14681667743541,55.393283837416845,54.62923987234746,54.85105514526367,12900800,0.0,0.0,XOM
2013-03-26 00:00:00-04:00,55.09135702763895,55.63974392084161,55.06054687369609,55.53499221801758,12329600,0.0,0.0,XOM
2013-03-27 00:00:00-04:00,55.183779686882616,55.910855151893344,55.12832704934169,55.81227111816406,12350800,0.0,0.0,XOM
2013-03-28 00:00:00-04:00,55.84922234348206,56.05872098971378,55.448713958807915,55.52265548706055,17485200,0.0,0.0,XOM
2013-04-01 00:00:00-04:00,55.53499103085411,56.06489370075119,55.442569972940156,55.92933654785156,9414200,0.0,0.0,XOM
2013-04-02 00:00:00-04:00,55.81842938835553,56.0217651279448,55.62741959108843,55.81227111816406,9991800,0.0,0.0,XOM
2013-04-03 00:00:00-04:00,55.85539060305559,55.96630055545523,55.368619406466536,55.41175079345703,12197100,0.0,0.0,XOM
2013-04-04 00:00:00-04:00,55.51650328843884,55.65822340317584,54.97427941229496,55.313167572021484,11582000,0.0,0.0,XOM
2013-04-05 00:00:00-04:00,54.59841966516815,54.96811798660905,54.469025487712294,54.844886779785156,12771600,0.0,0.0,XOM
2013-04-08 00:00:00-04:00,54.90650798880985,54.90650798880985,54.31498967392023,54.592262268066406,11013900,0.0,0.0,XOM
2013-04-09 00:00:00-04:00,54.647731806192134,55.04823570914565,54.58611148176476,54.697021484375,10753400,0.0,0.0,XOM
2013-04-10 00:00:00-04:00,54.499835655149106,54.93731728946117,54.345794282804455,54.64155578613281,14823700,0.0,0.0,XOM
2013-04-11 00:00:00-04:00,54.80794443490963,55.00511729713377,54.36430902063419,54.97431182861328,14979900,0.0,0.0,XOM
2013-04-12 00:00:00-04:00,54.76479053803095,54.955805048725345,54.475196688147676,54.83256912231445,11505100,0.0,0.0,XOM
2013-04-15 00:00:00-04:00,54.401252177390646,54.63539337339862,53.156595243581194,53.292152404785156,19626200,0.0,0.0,XOM
2013-04-16 00:00:00-04:00,53.723481309802864,53.74812849844301,53.045695374625204,53.36610412597656,14578800,0.0,0.0,XOM
2013-04-17 00:00:00-04:00,53.11963535742629,53.22438238029723,52.386396795388855,53.03953552246094,17341200,0.0,0.0,XOM
2013-04-18 00:00:00-04:00,53.16274711926426,53.65568129331348,52.85466443572567,53.37224578857422,14730400,0.0,0.0,XOM
2013-04-19 00:00:00-04:00,53.77274179521127,53.90829890865869,53.25516521764984,53.88365173339844,18393300,0.0,0.0,XOM
2013-04-22 00:00:00-04:00,53.9822659252676,54.41974291553908,53.78509313104707,54.27802276611328,11262000,0.0,0.0,XOM
2013-04-23 00:00:00-04:00,54.462892237421244,55.14067364675567,54.18561952027545,55.02360534667969,15567700,0.0,0.0,XOM
2013-04-24 00:00:00-04:00,55.11601234493903,55.38712671967045,55.05439672367386,55.10369110107422,13028800,0.0,0.0,XOM
2013-04-25 00:00:00-04:00,54.770937619736785,54.77710058951184,54.0068939015293,54.265682220458984,16328700,0.0,0.0,XOM
2013-04-26 00:00:00-04:00,54.105495552910725,54.39509411416392,53.97610135125995,54.22256851196289,10791800,0.0,0.0,XOM
2013-04-29 00:00:00-04:00,54.38276556763202,54.733979696648255,54.22872420050263,54.35195541381836,11093000,0.0,0.0,XOM
2013-04-30 00:00:00-04:00,54.38277091858199,54.83256912231446,54.07468815400964,54.83256912231445,14572600,0.0,0.0,XOM
2013-05-01 00:00:00-04:00,54.54295503111715,54.74012775622633,53.902147200238765,53.920631408691406,11616500,0.0,0.0,XOM
2013-05-02 00:00:00-04:00,54.210240677468185,54.74013866223497,54.062357578446765,54.61074447631836,11330100,0.0,0.0,XOM
2013-05-03 00:00:00-04:00,54.838733518765544,55.57197202181001,54.78943914692036,55.467220306396484,13036600,0.0,0.0,XOM
2013-05-06 00:00:00-04:00,55.60893537857479,55.99711794427007,55.41176261014661,55.81227111816406,10613400,0.0,0.0,XOM
2013-05-07 00:00:00-04:00,55.83691951661489,56.16348648071289,55.54115800705328,56.16348648071289,11088900,0.0,0.0,XOM
2013-05-08 00:00:00-04:00,56.101857576749836,56.59478704125478,56.08953163708027,56.50236129760742,13638300,0.0,0.0,XOM
2013-05-09 00:00:00-04:00,56.545805592313194,56.80638420729403,56.26661489533227,56.47755813598633,13771900,0.63,0.0,XOM
2013-05-10 00:00:00-04:00,56.378279856598155,56.42791048663873,55.70821664941805,55.92536544799805,10975400,0.0,0.0,XOM
2013-05-13 00:00:00-04:00,55.71445193301265,55.925395240151396,55.48489180451637,55.900577545166016,9810100,0.0,0.0,XOM
2013-05-14 00:00:00-04:00,55.93158466990278,56.57683035242111,55.85092600115677,56.52719497680664,9890300,0.0,0.0,XOM
2013-05-15 00:00:00-04:00,56.23559326959049,56.657484496891506,56.092897481034385,56.60784912109375,10399400,0.0,0.0,XOM
2013-05-16 00:00:00-04:00,56.334839375509816,56.63884763566444,56.14870916444247,56.27279281616211,10469600,0.0,0.0,XOM
2013-05-17 00:00:00-04:00,56.50236514449176,57.00491019747491,56.16733353134002,56.93046188354492,12721300,0.0,0.0,XOM
2013-05-20 00:00:00-04:00,56.837405815455845,57.507469148543024,56.74434067472323,57.40199279785156,12417700,0.0,0.0,XOM
2013-05-21 00:00:00-04:00,57.495059259908274,57.96658584589747,57.31513457928753,57.57571792602539,12519900,0.0,0.0,XOM
2013-05-22 00:00:00-04:00,57.59430848402358,58.00999393554598,56.9614695357916,57.197235107421875,19253300,0.0,0.0,XOM
2013-05-23 00:00:00-04:00,56.80636188566814,57.30270596692164,56.682278232098746,56.94906234741211,15357300,0.0,0.0,XOM
2013-05-24 00:00:00-04:00,56.69471941252057,56.9366859985542,56.458958433010864,56.787784576416016,12771900,0.0,0.0,XOM
2013-05-28 00:00:00-04:00,57.66257117299847,57.81147254525422,56.930466053631214,57.315128326416016,15197800,0.0,0.0,XOM
2013-05-29 00:00:00-04:00,56.93047248356528,57.339952486889075,56.82499613004402,57.12900924682617,11563200,0.0,0.0,XOM
2013-05-30 00:00:00-04:00,57.06077504358885,57.50127844146342,56.83121493477073,57.135223388671875,9734700,0.0,0.0,XOM
2013-05-31 00:00:00-04:00,57.04835782475054,57.30894120558141,56.12392134719106,56.130126953125,17917400,0.0,0.0,XOM
2013-06-03 00:00:00-04:00,56.16735969358152,56.77538136365796,56.13634112615883,56.74435806274414,14177500,0.0,0.0,XOM
2013-06-04 00:00:00-04:00,56.570614107274366,56.76294523474431,55.975003912393106,56.32864761352539,12481300,0.0,0.0,XOM
2013-06-05 00:00:00-04:00,56.260404600857115,56.533394403410824,55.59654690841103,55.62136459350586,12888000,0.0,0.0,XOM
2013-06-06 00:00:00-04:00,55.49727486818642,55.9812126159668,55.218084201015216,55.9812126159668,15393300,0.0,0.0,XOM
2013-06-07 00:00:00-04:00,56.39069434967184,56.76915576679631,56.14252223022293,56.73813247680664,12504700,0.0,0.0,XOM
2013-06-10 00:00:00-04:00,57.035931263891,57.04213686763993,56.37827927116669,56.53338623046875,10372300,0.0,0.0,XOM
2013-06-11 00:00:00-04:00,56.074273627014094,56.48375832571553,55.981213225935925,56.12390899658203,10739400,0.0,0.0,XOM
2013-06-12 00:00:00-04:00,56.539614118002014,56.65749697811792,55.58415422411927,55.67721939086914,10864500,0.0,0.0,XOM
2013-06-13 00:00:00-04:00,55.608947020449264,56.89943809676297,55.596540546066336,56.66367721557617,13501300,0.0,0.0,XOM
2013-06-14 00:00:00-04:00,56.55821360107708,56.64507313448721,56.01843958618021,56.1983642578125,12158400,0.0,0.0,XOM
2013-06-17 00:00:00-04:00,56.44033604802198,56.93667560907705,56.31624760764071,56.775367736816406,12026400,0.0,0.0,XOM
2013-06-18 00:00:00-04:00,56.682298332718396,57.11659600770944,56.62025648393248,57.03594207763672,10678200,0.0,0.0,XOM
2013-06-19 00:00:00-04:00,56.94908105284916,57.246883812626876,56.45894241333008,56.45894241333008,14189500,0.0,0.0,XOM
2013-06-20 00:00:00-04:00,55.987424953083874,56.16114404676675,55.0878061893017,55.24911880493164,21077700,0.0,0.0,XOM
2013-06-21 00:00:00-04:00,55.68962256790275,55.92538352062164,55.125030775654736,55.51590347290039,25493800,0.0,0.0,XOM
2013-06-24 00:00:00-04:00,55.18705149968886,55.52828868668963,54.610053450253,54.89545440673828,17653000,0.0,0.0,XOM
2013-06-25 00:00:00-04:00,55.57794455488654,55.60276224432482,54.89547466254984,55.28634262084961,15790100,0.0,0.0,XOM
2013-06-26 00:00:00-04:00,55.478669910988884,55.819907199999534,55.05057781526362,55.71443557739258,14446000,0.0,0.0,XOM
2013-06-27 00:00:00-04:00,55.98742600197142,56.254210253265384,55.85713667926838,55.86334228515625,12348000,0.0,0.0,XOM
2013-06-28 00:00:00-04:00,55.74541974031966,56.303805535301045,55.56549516563194,56.055633544921875,22984200,0.0,0.0,XOM
2013-07-01 00:00:00-04:00,56.080463910939855,56.53957912029401,55.81367978925675,56.024627685546875,13182200,0.0,0.0,XOM
2013-07-02 00:00:00-04:00,56.0680708094187,56.52098052390669,55.912963835020776,56.2355842590332,12320700,0.0,0.0,XOM
