Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA_7,MA_30,Volatility,Log_Volume
2016-03-07 05:00:00,3.0899999141693115,3.430000066757202,3.049999952316284,3.299999952316284,769900,ENPH,0.08196721439623,2.7114285230636597,2.2933333277702332,0.08563356001264341,13.55401721413528
2016-03-08 05:00:00,3.289999961853028,3.299999952316284,2.869999885559082,2.9200000762939453,694800,ENPH,-0.115151479246421,2.854285682950701,2.3136666655540465,0.08865233626294132,13.451380752611149
2016-03-09 05:00:00,2.950000047683716,3.1700000762939453,2.930000066757202,3.109999895095825,446200,ENPH,0.0650684293964221,2.965714250292097,2.3393333315849305,0.08919170685902585,13.008524802125525
2016-03-10 05:00:00,3.1700000762939453,3.200000047683716,2.9100000858306885,2.940000057220459,416600,ENPH,-0.054662329134942955,3.037142821720668,2.3620000004768373,0.08964391797304361,12.93988420819019
2016-03-11 05:00:00,2.9100000858306885,3.0,2.809999942779541,2.940000057220459,540500,ENPH,0.0,3.084285702024187,2.3830000042915342,0.0896530780907954,13.200251766198448
2016-03-14 04:00:00,2.880000114440918,2.930000066757202,2.789999961853028,2.819999933242798,340100,ENPH,-0.04081636790548637,3.011428560529436,2.395999999841054,0.08981910790891111,12.736997911302637
2016-03-15 04:00:00,2.7799999713897705,2.809999942779541,2.609999895095825,2.6700000762939453,306500,ENPH,-0.053191439893533365,2.9571428639548167,2.4053333322207133,0.09042191264543763,12.632976296995821
2016-03-16 04:00:00,2.6600000858306885,2.6700000762939453,2.400000095367432,2.559999942779541,789800,ENPH,-0.041198550700825565,2.851428576878139,2.4169999957084656,0.08955548612643364,13.579536293977212
2016-03-17 04:00:00,2.609999895095825,2.7699999809265137,2.5799999237060547,2.700000047683716,316000,ENPH,0.05468754220055505,2.820000001362392,2.4299999992052714,0.08970516965947993,12.663500657121004
2016-03-18 04:00:00,2.7699999809265137,2.819999933242798,2.5999999046325684,2.630000114440918,530500,ENPH,-0.025925900743168362,2.7514286041259766,2.4406666715939838,0.08991854358945252,13.181577122048536
2016-03-21 04:00:00,2.619999885559082,2.690000057220459,2.4600000381469727,2.539999961853028,270100,ENPH,-0.03422058884853785,2.6942857333592007,2.4543333331743877,0.08882523660029897,12.506551242106323
2016-03-22 04:00:00,2.5,2.5999999046325684,2.440000057220459,2.4600000381469727,308100,ENPH,-0.03149603342816276,2.6257143020629883,2.4666666706403095,0.08899501144639353,12.63818293027894
2016-03-23 04:00:00,2.450000047683716,2.490000009536743,2.25,2.259999990463257,540500,ENPH,-0.0813008311310306,2.5457143102373396,2.4773333350817364,0.08931000402827527,13.200251766198448
2016-03-24 04:00:00,2.289999961853028,2.289999961853028,2.130000114440918,2.2100000381469727,551700,ENPH,-0.022123872799678757,2.4800000190734863,2.487666670481364,0.08932749728841256,13.22076151183818
2016-03-28 04:00:00,2.200000047683716,2.200000047683716,2.049999952316284,2.130000114440918,493800,ENPH,-0.03619905987564265,2.4185714721679688,2.4976666728655497,0.0893162679056061,13.109887881002546
2016-03-29 04:00:00,2.109999895095825,2.1600000858306885,2.009999990463257,2.140000104904175,445400,ENPH,0.004694830951162521,2.33857148034232,2.5040000081062317,0.08866940777064818,13.006730278975763
2016-03-30 04:00:00,2.2100000381469727,2.4200000762939453,2.150000095367432,2.289999961853028,469600,ENPH,0.07009338766157192,2.2900000299726213,2.509333336353302,0.08802020648557926,13.059638676965648
2016-03-31 04:00:00,2.2699999809265137,2.380000114440918,2.25,2.3299999237060547,498800,ENPH,0.017467232541200417,2.260000024523054,2.512333333492279,0.08762882114405368,13.119962497597557
2016-04-01 04:00:00,2.3499999046325684,2.4100000858306885,2.319999933242798,2.390000104904175,381300,ENPH,0.025751151572007247,2.250000034059797,2.522000006834666,0.08676808962889743,12.851344368449087
2016-04-04 04:00:00,2.4800000190734863,2.6600000858306885,2.4100000858306885,2.569999933242798,660900,ENPH,0.0753137324007942,2.29428574017116,2.5363333344459535,0.08762437883885624,13.401359334545612
2016-04-05 04:00:00,2.5999999046325684,2.690000057220459,2.5199999809265137,2.5899999141693115,330000,ENPH,0.0077820939478694395,2.3485714367457797,2.548999996980031,0.08751614496972808,12.706850963741102
2016-04-06 04:00:00,2.5799999237060547,2.609999895095825,2.400000095367432,2.5799999237060547,388000,ENPH,-0.003861000306814355,2.4128571237836565,2.556666664282481,0.08693001546146278,12.868763195921677
2016-04-07 04:00:00,2.549999952316284,2.5999999046325684,2.4200000762939453,2.450000047683716,295700,ENPH,-0.05038755033589293,2.4571428298950195,2.5723333319028217,0.08202393706659192,12.597104087640735
2016-04-08 04:00:00,2.509999990463257,2.5999999046325684,2.25,2.309999942779541,347200,ENPH,-0.05714289884873025,2.4599999700273787,2.5839999953905743,0.08286938372905861,12.757659141948515
2016-04-11 04:00:00,2.309999942779541,2.5,2.309999942779541,2.319999933242798,166600,ENPH,0.00432900030777672,2.458571399961199,2.597333327929179,0.08269403959953997,12.023357011097826
2016-04-12 04:00:00,2.309999942779541,2.450000047683716,2.2300000190734863,2.390000104904175,317600,ENPH,0.03017248865327926,2.458571399961199,2.599333333969116,0.0733305618789055,12.66855115696477
2016-04-13 04:00:00,2.390000104904175,2.5799999237060547,2.3499999046325684,2.559999942779541,464000,ENPH,0.07112963615630563,2.4571428298950195,2.603333330154419,0.07395211347933775,13.047641986378483
2016-04-14 04:00:00,2.549999952316284,2.799999952316284,2.549999952316284,2.7100000381469727,406900,ENPH,0.05859378856257624,2.4742857047489712,2.606666668256124,0.07364026135125985,12.916325191593053
2016-04-15 04:00:00,2.680000066757202,2.740000009536743,2.5,2.569999933242798,255600,ENPH,-0.05166055458800034,2.4728571346827914,2.5813333352406818,0.053396347636245865,12.451372913840931
2016-04-18 04:00:00,2.509999990463257,2.690000057220459,2.4600000381469727,2.630000114440918,184300,ENPH,0.023346374613485876,2.4985714299338206,2.5673333406448364,0.051636595610594097,12.124325569579169
2016-04-19 04:00:00,2.5999999046325684,2.7300000190734863,2.5,2.5299999713897705,275800,ENPH,-0.03802286642577024,2.5300000054495677,2.5416666746139525,0.049375246929845656,12.527434870150573
2016-04-20 04:00:00,2.5299999713897705,2.609999895095825,2.490000009536743,2.539999961853028,177400,ENPH,0.003952565445194178,2.561428580965315,2.529000004132589,0.045028808660474554,12.086167985820309
2016-04-21 04:00:00,2.549999952316284,2.650000095367432,2.4100000858306885,2.490000009536743,387800,ENPH,-0.019685020892601823,2.57571428162711,2.5083333412806192,0.04318916882971969,12.868247600436153
2016-04-22 04:00:00,2.4800000190734863,2.5899999141693115,2.4800000190734863,2.569999933242798,179300,ENPH,0.03212848329303353,2.5771428516932895,2.4960000038146974,0.04275546438340751,12.096821236822512
2016-04-25 04:00:00,2.5799999237060547,2.6700000762939453,2.4600000381469727,2.5,350000,ENPH,-0.02723732881754304,2.5471428462437222,2.481333335240682,0.04296521345777017,12.765691290604371
2016-04-26 04:00:00,2.5199999809265137,2.690000057220459,2.5,2.640000104904175,328200,ENPH,0.056000041961669966,2.557142870766776,2.475333340962728,0.04377189484909,12.701381504556094
2016-04-27 04:00:00,2.619999885559082,2.7799999713897705,2.619999885559082,2.680000066757202,194000,ENPH,0.015151500099837678,2.5642857210976735,2.4756666739781696,0.042743028800801455,12.175618592671356
2016-04-28 04:00:00,2.630000114440918,2.700000047683716,2.569999933242798,2.5799999237060547,148400,ENPH,-0.03731348528365808,2.5714285714285716,2.4763333400090537,0.042616451831682375,11.907673348237187
2016-04-29 04:00:00,2.609999895095825,2.6700000762939453,2.450000047683716,2.509999990463257,274300,ENPH,-0.027131757873173123,2.5671428612300327,2.4700000047683717,0.041678781704675184,12.521981322562505
2016-05-02 04:00:00,2.509999990463257,2.5899999141693115,2.4100000858306885,2.559999942779541,212000,ENPH,0.019920299803290353,2.5771428516932895,2.467666665712992,0.04159625814358276,12.264346270624157
2016-05-03 04:00:00,2.4100000858306885,2.559999942779541,2.369999885559082,2.4600000381469727,939600,ENPH,-0.03906246362021115,2.561428580965315,2.4650000015894573,0.04174248910387361,13.753210596049001
2016-05-04 04:00:00,2.25,2.490000009536743,2.049999952316284,2.0999999046325684,925700,ENPH,-0.14634151541947904,2.5042857101985385,2.452999997138977,0.04929250036015545,13.738306567318304
2016-05-05 04:00:00,2.240000009536743,2.240000009536743,2.059999942779541,2.0799999237060547,427800,ENPH,-0.00952380087370197,2.424285684313093,2.446999994913737,0.047107358851560754,12.966413413168617
2016-05-06 04:00:00,2.0999999046325684,2.130000114440918,1.8899999856948853,1.919999957084656,1012100,ENPH,-0.0769230636971936,2.3157142400741577,2.437333325544993,0.048954381149909784,13.827538926221164
2016-05-09 04:00:00,1.9800000190734863,2.1700000762939453,1.899999976158142,1.9299999475479128,517200,ENPH,0.005208328482694924,2.2228571006229947,2.4306666533152264,0.04858265015406217,13.156186859365983
2016-05-10 04:00:00,1.899999976158142,1.9800000190734863,1.870000004768372,1.940000057220459,537700,ENPH,0.005181404116228805,2.1414285387311662,2.4239999850591025,0.0485850809339207,13.195057922569148
2016-05-11 04:00:00,1.909999966621399,1.9800000190734863,1.8799999952316284,1.899999976158142,285300,ENPH,-0.020618597877583134,2.0471428292138234,2.4109999855359394,0.04672477636836711,12.561300042277818
2016-05-12 04:00:00,1.909999966621399,1.940000057220459,1.7799999713897705,1.7999999523162842,602400,ENPH,-0.052631592156154094,1.9528571026665824,2.3933333198229474,0.04730562905202082,13.308678615493003
2016-05-13 04:00:00,1.7899999618530271,1.7899999618530271,1.75,1.7699999809265137,305700,ENPH,-0.016666651213610217,1.9057142564228602,2.372666649023692,0.04691124215876415,12.630362779054472
2016-05-16 04:00:00,1.7999999523162842,1.870000004768372,1.7300000190734863,1.809999942779541,277500,ENPH,0.022598848748059952,1.8671428305762154,2.34733331600825,0.04457863396695951,12.533579815765737
2016-05-17 04:00:00,1.7999999523162842,1.909999966621399,1.7799999713897705,1.7899999618530271,275200,ENPH,-0.011049713568388686,1.8485714026859827,2.3206666509310403,0.044442898349613555,12.525257018755655
2016-05-18 04:00:00,1.7799999713897705,1.8899999856948853,1.75,1.850000023841858,372900,ENPH,0.03351958841759872,1.8371428421565466,2.296333320935567,0.04517522374050458,12.829068247847415
2016-05-19 04:00:00,1.840000033378601,1.850000023841858,1.7599999904632568,1.840000033378601,264000,ENPH,-0.005405400180747089,1.8228571244648524,2.2759999871253966,0.04453059133115085,12.483708170000067
2016-05-20 04:00:00,1.8600000143051147,1.870000004768372,1.840000033378601,1.850000023841858,136000,ENPH,0.005434777327093299,1.8157142741339547,2.2606666564941404,0.04363031085066336,11.820417517632333
2016-05-23 04:00:00,1.850000023841858,2.039999961853028,1.850000023841858,1.9800000190734863,354400,ENPH,0.07027026678716464,1.8414285693849837,2.2493333260218304,0.0457977037679274,12.77818431937951
2016-05-24 04:00:00,2.0,2.0,1.919999957084656,1.940000057220459,205800,ENPH,-0.02020200074126499,1.8657142945698328,2.234333324432373,0.04541503454078925,12.234664961456772
2016-05-25 04:00:00,1.9700000286102293,2.049999952316284,1.899999976158142,2.049999952316284,326200,ENPH,0.056700975181118274,1.900000010217939,2.2173333247502645,0.04464093328956298,12.695269034768275
2016-05-26 04:00:00,2.0799999237060547,2.0799999237060547,1.9700000286102293,2.009999990463257,225600,ENPH,-0.019512176967531936,1.9314285857336861,2.193999989827474,0.04296699906471298,12.32652323122033
2016-05-27 04:00:00,2.0,2.150000095367432,2.0,2.109999895095825,241900,ENPH,0.04975119657066296,1.968571424484253,2.178666655222575,0.04348000710512298,12.39628383052922
2016-05-31 04:00:00,2.109999895095825,2.180000066757202,2.0799999237060547,2.0899999141693115,240500,ENPH,-0.009478664417471583,2.00428569316864,2.160666648546855,0.043137989745176845,12.390479526523466
2016-06-01 04:00:00,2.059999942779541,2.0999999046325684,1.9800000190734863,2.0899999141693115,196500,ENPH,0.0,2.038571391786848,2.1459999799728395,0.04274271243118428,12.188422799337028
2016-06-02 04:00:00,2.0799999237060547,2.130000114440918,2.059999942779541,2.0899999141693115,219900,ENPH,0.0,2.0542856625148227,2.130999978383382,0.042718872112867255,12.300932724054114
2016-06-03 04:00:00,2.059999942779541,2.0999999046325684,1.9900000095367432,2.009999990463257,294700,ENPH,-0.03827747702939566,2.0642856529780795,2.1149999777475994,0.04306426944196476,12.593716562001331
2016-06-06 04:00:00,2.009999990463257,2.380000114440918,2.009999990463257,2.289999961853028,636400,ENPH,0.13930346901406576,2.0985713686261858,2.1056666453679402,0.050205512423230264,13.363584146783316
2016-06-07 04:00:00,2.2799999713897705,2.299999952316284,2.2100000381469727,2.2300000190734863,193300,ENPH,-0.02620084881180107,2.129999944141933,2.0966666460037233,0.05018833505217108,12.172003838488783
2016-06-08 04:00:00,2.2300000190734863,2.2699999809265137,2.180000066757202,2.2300000190734863,199100,ENPH,0.0,2.1471428189958846,2.0829999764760334,0.04896095585963856,12.201567512641383
2016-06-09 04:00:00,2.2100000381469727,2.2100000381469727,2.0899999141693115,2.0999999046325684,157900,ENPH,-0.05829601494574432,2.148571389062064,2.0636666377385455,0.04977688971475386,11.969723533345908
2016-06-10 04:00:00,2.0899999141693115,2.140000104904175,2.0299999713897705,2.0299999713897705,221200,ENPH,-0.03333330305795679,2.139999968664987,2.0453333059946694,0.04969825075781753,12.306827069415759
2016-06-13 04:00:00,2.0199999809265137,2.0199999809265137,1.899999976158142,1.940000057220459,559400,ENPH,-0.04433493371317443,2.1185714176722934,2.0263333082199098,0.050039504736840074,13.234621847378001
2016-06-14 04:00:00,2.0199999809265137,2.059999942779541,1.9299999475479128,2.0,173800,ENPH,0.03092780464424627,2.117142847606114,2.0076666434605914,0.05028597583832961,12.065666245536807
2016-06-15 04:00:00,2.0,2.0899999141693115,1.9700000286102293,2.069999933242798,255800,ENPH,0.034999966621398926,2.085714272090367,1.9946666399637858,0.050473526173472165,12.452155077423383
2016-06-16 04:00:00,2.049999952316284,2.059999942779541,2.0,2.009999990463257,200800,ENPH,-0.02898548053842054,2.05428569657462,1.9916666428248087,0.04311187581825888,12.210069646866993
2016-06-17 04:00:00,2.0299999713897705,2.1700000762939453,2.0199999809265137,2.119999885559082,406800,ENPH,0.05472631622772939,2.038571391786848,1.9929999748865763,0.04423377888388226,12.916079401363943
2016-06-20 04:00:00,2.150000095367432,2.180000066757202,2.0999999046325684,2.140000104904175,187800,ENPH,0.009434066238082961,2.044285706111363,2.000333313147227,0.04168707250982725,12.143138170555755
2016-06-21 04:00:00,2.130000114440918,2.200000047683716,2.0999999046325684,2.150000095367432,268000,ENPH,0.004672892510771742,2.061428580965315,2.007666651407878,0.04168684482956006,12.498745990829315
2016-06-22 04:00:00,2.150000095367432,2.180000066757202,2.109999895095825,2.130000114440918,144500,ENPH,-0.009302316297384206,2.088571446282523,2.0139999866485594,0.04176149799021551,11.881041706925902
2016-06-23 04:00:00,2.1600000858306885,2.299999952316284,2.119999885559082,2.2799999713897705,378400,ENPH,0.07042246426743715,2.1285714421953474,2.0266666531562807,0.04319886266060702,12.843709758862499
2016-06-24 04:00:00,2.0799999237060547,2.289999961853028,2.049999952316284,2.0799999237060547,2879800,ENPH,-0.08771932026025686,2.130000012261527,2.0359999855359394,0.04529244323216086,14.873231752502583
2016-06-27 04:00:00,2.039999961853028,2.0899999141693115,1.899999976158142,1.909999966621399,602100,ENPH,-0.08173075159625831,2.115714294569833,2.040666651725769,0.0478887073952214,13.308180484304838
2016-06-28 04:00:00,1.950000047683716,2.0,1.909999966621399,1.950000047683716,272500,ENPH,0.020942451183951327,2.091428603444781,2.0453333218892413,0.04786703445990603,12.515397562803473
2016-06-29 04:00:00,1.9900000095367432,2.0199999809265137,1.8899999856948853,1.8899999856948853,366000,ENPH,-0.030769261805968173,2.0557143007005965,2.0486666560173035,0.04820897659089691,12.810391344620207
2016-06-30 04:00:00,1.9299999475479128,2.009999990463257,1.909999966621399,1.9900000095367432,325800,ENPH,0.052910065925260596,2.0328571455819264,2.053333322207133,0.04876023325981409,12.69404204451308
2016-07-01 04:00:00,1.950000047683716,2.0,1.909999966621399,1.9600000381469729,295700,ENPH,-0.015075362435176043,2.0085714203970775,2.0573333223660786,0.04885344987440463,12.597104087640735
2016-07-05 04:00:00,1.9299999475479128,1.9600000381469729,1.870000004768372,1.899999976158142,287500,ENPH,-0.030612275929114863,1.954285706792559,2.058999987443288,0.0492394442661884,12.568981617474362
2016-07-06 04:00:00,1.899999976158142,1.940000057220459,1.850000023841858,1.8899999856948853,187900,ENPH,-0.005263152941442195,1.927142858505249,2.055999986330668,0.04753188160323246,12.14367050736717
2016-07-07 04:00:00,1.8899999856948853,1.950000047683716,1.8600000143051147,1.8899999856948853,240600,ENPH,0.0,1.9242857183728899,2.0543333172798155,0.04738567000245374,12.390895238790055
2016-07-08 04:00:00,1.8899999856948853,2.0,1.8899999856948853,1.9600000381469729,328300,ENPH,0.03703706506979221,1.9257142884390694,2.051333320140839,0.04670828009386454,12.701686149479562
2016-07-11 04:00:00,1.9800000190734863,2.140000104904175,1.9800000190734863,2.059999942779541,612600,ENPH,0.05102035851341635,1.9499999965940202,2.0529999852180483,0.04748483682570017,13.325469105766029
2016-07-12 04:00:00,2.0899999141693115,2.0999999046325684,1.9700000286102293,2.049999952316284,366500,ENPH,-0.004854364437391179,1.9585714169910975,2.0509999871253966,0.04662585238508484,12.811756528818082
2016-07-13 04:00:00,2.039999961853028,2.049999952316284,1.9299999475479128,1.9600000381469729,323900,ENPH,-0.043902398176946744,1.9585714169910975,2.046666657924652,0.04728788345044594,12.6881931925273
2016-07-14 04:00:00,1.9700000286102293,1.9900000095367432,1.899999976158142,1.899999976158142,545700,ENPH,-0.030612275929114863,1.9585714169910975,2.040333326657613,0.04759317924407655,13.209826485681349
2016-07-15 04:00:00,1.870000004768372,1.899999976158142,1.8600000143051147,1.8799999952316284,391400,ENPH,-0.01052630588288439,1.9571428469249181,2.0333333293596905,0.04761599238406599,12.877487888871865
2016-07-18 04:00:00,1.870000004768372,1.909999966621399,1.870000004768372,1.8899999856948853,278300,ENPH,0.00531914387692578,1.9571428469249181,2.0293333292007447,0.04714771409700819,12.536458540752227
2016-07-19 04:00:00,1.899999976158142,1.899999976158142,1.7799999713897705,1.8200000524520876,532900,ENPH,-0.03703700199609328,1.9371428489685059,2.0136666655540467,0.03941105024761153,13.18609094480779
2016-07-20 04:00:00,1.8200000524520876,1.870000004768372,1.7799999713897705,1.840000033378601,334900,ENPH,0.010989000192372256,1.9057142904826574,2.0006666660308836,0.03936695663215658,12.721590244743798
2016-07-21 04:00:00,1.8600000143051147,1.899999976158142,1.840000033378601,1.850000023841858,266000,ENPH,0.005434777327093299,1.8771428721291679,1.9879999995231628,0.03940625189878173,12.491255347155265
2016-07-22 04:00:00,1.850000023841858,1.8799999952316284,1.840000033378601,1.850000023841858,153400,ENPH,0.0,1.8614285843712943,1.9796666701634724,0.038127064719455574,11.94081068679887
2016-07-25 04:00:00,1.850000023841858,1.8799999952316284,1.7599999904632568,1.7599999904632568,366900,ENPH,-0.048648666064176505,1.841428586414882,1.9706666707992553,0.038639290997485594,12.812847335877953
2016-07-26 04:00:00,1.7599999904632568,1.8600000143051147,1.7599999904632568,1.7799999713897705,188400,ENPH,0.01136362558800319,1.827142868723188,1.9653333346048991,0.037967576200098316,12.14632794896594
2016-07-27 04:00:00,1.7699999809265137,1.899999976158142,1.7699999809265137,1.809999942779541,186100,ENPH,0.016853916782002765,1.8157142911638533,1.958999999364217,0.03763007584666122,12.134044816071038
2016-07-28 04:00:00,1.8200000524520876,1.840000033378601,1.7899999618530271,1.7999999523162842,184400,ENPH,-0.005524856784194343,1.8128571340015955,1.95,0.03695395306031991,12.124868013083418
2016-07-29 04:00:00,1.7999999523162842,1.830000042915344,1.7699999809265137,1.7999999523162842,144200,ENPH,0.0,1.8071428367069788,1.9429999987284343,0.036655374813517716,11.8789634386217
2016-08-01 04:00:00,1.7699999809265137,1.850000023841858,1.7699999809265137,1.809999942779541,274100,ENPH,0.005555550404536813,1.8014285394123621,1.9326666673024495,0.035048574209778235,12.521251930587761
2016-08-02 04:00:00,1.809999942779541,1.8200000524520876,1.7799999713897705,1.7899999618530271,231600,ENPH,-0.011049713568388686,1.7928571019853865,1.9209999958674113,0.034964077837824244,12.352771342460947
2016-08-03 04:00:00,1.7699999809265137,1.950000047683716,1.75,1.7899999618530271,290800,ENPH,0.0,1.797142812183925,1.908999991416931,0.034928337578219046,12.580394463425135
2016-08-04 04:00:00,1.7999999523162842,1.830000042915344,1.7699999809265137,1.7999999523162842,206100,ENPH,0.005586586970038221,1.7999999523162842,1.8979999860127768,0.034978082269061905,12.236121618880365
2016-08-05 04:00:00,1.809999942779541,1.8899999856948853,1.809999942779541,1.8899999856948853,318700,ENPH,0.05000001986821556,1.811428529875619,1.8849999864896139,0.03363250750687219,12.672008638147602
2016-08-08 04:00:00,1.8799999952316284,1.950000047683716,1.8799999952316284,1.9299999475479128,403000,ENPH,0.02116400114062489,1.8299999577658517,1.8799999872843425,0.03017052410476278,12.90669432231532
2016-08-09 04:00:00,1.940000057220459,2.0,1.9299999475479128,1.9800000190734863,224000,ENPH,0.025906773515252723,1.8557142530168806,1.8823333223660788,0.026550807573678836,12.319405795112926
2016-08-10 04:00:00,1.950000047683716,2.0,1.830000042915344,1.830000042915344,530400,ENPH,-0.0757575629864553,1.8585714101791382,1.878333322207133,0.029786728965000203,13.181388603221546
2016-08-11 04:00:00,1.8200000524520876,1.8799999952316284,1.7799999713897705,1.7799999713897705,248100,ENPH,-0.027322442815858716,1.8571428401129586,1.874666655063629,0.029677114348537786,12.42159120030458
2016-08-12 04:00:00,1.7699999809265137,1.7999999523162842,1.75,1.7799999713897705,254300,ENPH,0.0,1.855714270046779,1.8676666537920634,0.027843445402684526,12.44627388376583
2016-08-15 04:00:00,1.809999942779541,1.8899999856948853,1.809999942779541,1.8899999856948853,283900,ENPH,0.06179776183885566,1.8685714176722936,1.8653333187103271,0.03016588624497234,12.55638086482189
2016-08-16 04:00:00,1.7799999713897705,1.8899999856948853,1.7799999713897705,1.8200000524520876,171000,ENPH,-0.03703700199609328,1.8585714272090368,1.862666654586792,0.030406899010604345,12.049424683420915
2016-08-17 04:00:00,1.840000033378601,1.850000023841858,1.809999942779541,1.830000042915344,185600,ENPH,0.005494500096185906,1.8442857265472412,1.8606666564941405,0.03041812002662185,12.131354487250757
2016-08-18 04:00:00,1.840000033378601,1.899999976158142,1.809999942779541,1.8899999856948853,243800,ENPH,0.03278685320900654,1.8314285789217268,1.8606666564941405,0.031024309933613534,12.40410759774362
2016-08-19 04:00:00,1.8799999952316284,1.9900000095367432,1.850000023841858,1.950000047683716,349800,ENPH,0.03174606478463593,1.84857143674578,1.8603333234786987,0.03082364359090968,12.765119700338996
2016-08-22 04:00:00,1.940000057220459,1.940000057220459,1.870000004768372,1.899999976158142,143000,ENPH,-0.025641061693801426,1.8657142945698328,1.8549999912579855,0.02962757426431533,11.870606902224587
2016-08-23 04:00:00,1.8899999856948853,1.9299999475479128,1.8799999952316284,1.919999957084656,167500,ENPH,0.010526305882884612,1.8857142925262451,1.8506666580835978,0.029714151356714433,12.02874460037869
2016-08-24 04:00:00,1.919999957084656,1.9600000381469729,1.850000023841858,1.870000004768372,179100,ENPH,-0.026041642413473953,1.882857152393886,1.8476666569709779,0.029011091558355684,12.095705171506136
2016-08-25 04:00:00,1.830000042915344,1.870000004768372,1.830000042915344,1.840000033378601,121100,ENPH,-0.016042765408167403,1.8857142925262451,1.8456666588783264,0.028620297419174948,11.704380187145405
2016-08-26 04:00:00,1.840000033378601,1.870000004768372,1.7999999523162842,1.809999942779541,146400,ENPH,-0.016304396768935914,1.8828571353639876,1.84333332379659,0.028708219675133883,11.894104711087113
2016-08-29 04:00:00,1.7999999523162842,1.8600000143051147,1.7999999523162842,1.840000033378601,136900,ENPH,0.016574636214070848,1.8757142850330897,1.8416666587193806,0.028864916053526642,11.827013315851762
2016-08-30 04:00:00,1.8600000143051147,1.8600000143051147,1.7999999523162842,1.840000033378601,167600,ENPH,0.0,1.8599999972752161,1.8423333247502645,0.028027676707571506,12.029341433599432
2016-08-31 04:00:00,1.850000023841858,1.850000023841858,1.7999999523162842,1.8200000524520876,103600,ENPH,-0.010869554654186375,1.8485714367457802,1.8416666587193806,0.028036361118088434,11.548302261270587
2016-09-01 04:00:00,1.830000042915344,1.830000042915344,1.7899999618530271,1.8200000524520876,212400,ENPH,0.0,1.8342857360839846,1.840666659673055,0.028017708271612173,12.266231276436766
2016-09-02 04:00:00,1.830000042915344,1.830000042915344,1.7899999618530271,1.8200000524520876,85000,ENPH,0.0,1.8271428857530867,1.8396666606267293,0.028017708271612173,11.350418300109132
2016-09-06 04:00:00,1.809999942779541,1.8600000143051147,1.809999942779541,1.850000023841858,245800,ENPH,0.016483500288558384,1.8285714558192663,1.8426666617393495,0.02661965617585317,12.412277544454046
2016-09-07 04:00:00,1.8200000524520876,1.8600000143051147,1.809999942779541,1.8200000524520876,130200,ENPH,-0.016216200542241044,1.8300000429153442,1.8439999977747599,0.02676128981316745,11.776834689218662
2016-09-08 04:00:00,1.8200000524520876,1.830000042915344,1.7799999713897705,1.7999999523162842,231500,ENPH,-0.010989065691980215,1.8242857456207275,1.843666664759318,0.026678376238469668,12.352339472153524
2016-09-09 04:00:00,1.809999942779541,1.8200000524520876,1.7799999713897705,1.7999999523162842,145700,ENPH,0.0,1.8185714483261108,1.843666664759318,0.026656834444443837,11.889311855577725
2016-09-12 04:00:00,1.809999942779541,1.809999942779541,1.75,1.7999999523162842,193100,ENPH,0.0,1.8157142911638533,1.843666664759318,0.026656834444443837,12.1709686470671
2016-09-13 04:00:00,1.7999999523162842,1.809999942779541,1.75,1.75,158500,ENPH,-0.02777775202268362,1.8057142836706979,1.8416666666666666,0.027122787708130237,11.973516181427835
2016-09-14 04:00:00,1.8600000143051147,1.8600000143051147,1.6799999475479126,1.7000000476837158,300900,ENPH,-0.028571401323590928,1.7885714258466447,1.8386666695276896,0.027537355309641454,12.614536585975857
2016-09-15 04:00:00,1.6799999475479126,1.7400000095367432,1.659999966621399,1.6699999570846558,309200,ENPH,-0.01764711162210597,1.762857130595616,1.834666669368744,0.027695549452834846,12.641746829842827
2016-09-16 04:00:00,1.659999966621399,1.659999966621399,1.2799999713897705,1.440000057220459,1083000,ENPH,-0.13772449447586277,1.7085714169910975,1.8226666728655496,0.03711162385080759,13.895246449343736
2016-09-19 04:00:00,1.4700000286102295,1.5299999713897705,1.4600000381469729,1.4800000190734863,308100,ENPH,0.027777750183035854,1.662857140813555,1.8090000073115031,0.03614987177344419,12.63818293027894
2016-09-20 04:00:00,1.5199999809265137,1.5199999809265137,1.399999976158142,1.399999976158142,254600,ENPH,-0.05405408235428677,1.6057142870766776,1.7913333415985107,0.0367006750195879,12.447452892827501
2016-09-21 04:00:00,1.4199999570846558,1.4900000095367432,1.3700000047683716,1.4800000190734863,433400,ENPH,0.057142888769811995,1.560000010899135,1.774666674931844,0.03816719531801474,12.979418675419067
2016-09-22 04:00:00,1.5,1.7200000286102295,1.5,1.6699999570846558,494300,ENPH,0.12837833483955885,1.5485714333398002,1.7693333387374879,0.043644620950649415,13.110899922355921
2016-09-23 04:00:00,1.1699999570846558,1.2599999904632568,1.159999966621399,1.2000000476837158,8098700,ENPH,-0.28143707872988566,1.4771428619112288,1.750000007947286,0.06707492133138328,15.907214236411594
2016-09-26 04:00:00,1.2200000286102295,1.25,1.190000057220459,1.2000000476837158,1774600,ENPH,0.0,1.4100000177110945,1.7306666771570842,0.06707492133138328,14.389086166890484
2016-09-27 04:00:00,1.2000000476837158,1.2300000190734863,1.1799999475479126,1.2000000476837158,1147000,ENPH,0.0,1.3757143020629883,1.7076666792233786,0.0657102823186611,13.95266126795071
